Sensor ID 	electronic compass(calibrate data)x	y	z	
161						-0.630888	-0.578465	-0.436553
161						-0.83759	-0.0484326	-0.869433
161						-0.83759	-0.0484326	-0.869433
161						-0.83759	-0.0484326	-0.869433
161						-0.604251	-0.556898	0.16948
161						-0.604251	-0.556898	0.16948
161						-0.604251	-0.556898	0.16948
161						-0.516092	-0.629844	0.732224
161						-0.516092	-0.629844	0.732224
161						-0.516092	-0.629844	0.732224
161						-0.450672	0.089214	0.38592
161						-0.450672	0.089214	0.38592
161						-0.450672	0.089214	0.38592
161						-0.336131	0.0427822	0.126192
161						-0.336131	0.0427822	0.126192
161						-0.336131	0.0427822	0.126192
161						-0.206966	-1.04963	0.0829036
161						-0.206966	-1.04963	0.0829036
161						-0.206966	-1.04963	0.0829036
161						-0.496012	-0.321187	-0.696281
161						-0.496012	-0.321187	-0.696281
161						-0.496012	-0.321187	-0.696281
161						-0.575705	-0.87913	-0.176825
161						-0.575705	-0.87913	-0.176825
161						-0.575705	-0.87913	-0.176825
161						-0.426664	-0.81722	0.16948
161						-0.426664	-0.81722	0.16948
161						-0.426664	-0.81722	0.16948
161						-0.328333	-0.801743	0.256056
161						-0.328333	-0.801743	0.256056
161						-0.328333	-0.801743	0.256056
161						-0.141489	-0.485601	0.0829036
161						-0.141489	-0.485601	0.0829036
161						-0.141489	-0.485601	0.0829036
161						-0.446378	-0.87913	-0.176825
161						-0.446378	-0.87913	-0.176825
161						-0.446378	-0.87913	-0.176825
161						-0.552246	-0.00973937	-0.652993
161						-0.552246	-0.00973937	-0.652993
161						-0.552246	-0.00973937	-0.652993
161						-0.718325	-0.274756	-0.436553
161						-0.718325	-0.274756	-0.436553
161						-0.718325	-0.274756	-0.436553
161						-0.438903	-0.395782	0.342632
161						-0.438903	-0.395782	0.342632
161						-0.438903	-0.395782	0.342632
161						-0.362127	-0.380305	0.429208
161						-0.362127	-0.380305	0.429208
161						-0.362127	-0.380305	0.429208
161						-0.321338	-1.29613	0.645648
161						-0.321338	-1.29613	0.645648
161						-0.321338	-1.29613	0.645648
161						-0.167746	-0.949031	0.645648
161						-0.167746	-0.949031	0.645648
161						-0.167746	-0.949031	0.645648
161						-0.501672	-0.440565	-0.393265
161						-0.501672	-0.440565	-0.393265
161						-0.501672	-0.440565	-0.393265
161						-0.733358	-0.660545	-0.652993
161						-0.733358	-0.660545	-0.652993
161						-0.733358	-0.660545	-0.652993
161						-0.485929	-0.738185	0.126192
161						-0.485929	-0.738185	0.126192
161						-0.485929	-0.738185	0.126192
161						-0.367134	-1.02807	0.688936
161						-0.367134	-1.02807	0.688936
161						-0.367134	-1.02807	0.688936
161						0.191656	0.143385	0.688936
161						0.191656	0.143385	0.688936
161						0.191656	0.143385	0.688936
161						-0.17506	-0.339963	0.16948
161						-0.17506	-0.339963	0.16948
161						-0.17506	-0.339963	0.16948
161						-0.552978	-0.11364	-0.263401
161						-0.552978	-0.11364	-0.263401
161						-0.552978	-0.11364	-0.263401
161						-0.371855	-1.02033	0.732224
161						-0.371855	-1.02033	0.732224
161						-0.371855	-1.02033	0.732224
161						0.121415	0.484138	1.38154
161						0.121415	0.484138	1.38154
161						0.121415	0.484138	1.38154
161						-0.249354	-0.818869	0.645648
161						-0.249354	-0.818869	0.645648
161						-0.249354	-0.818869	0.645648
161						-0.357517	-0.250144	0.429208
161						-0.357517	-0.250144	0.429208
161						-0.357517	-0.250144	0.429208
161						-0.461623	-0.0749466	-0.0469605
161						-0.461623	-0.0749466	-0.0469605
161						-0.461623	-0.0749466	-0.0469605
161						-0.433498	0.769579	-0.176825
161						-0.433498	0.769579	-0.176825
161						-0.433498	0.769579	-0.176825
161						-0.0968303	0.0101786	0.429208
161						-0.0968303	0.0101786	0.429208
161						-0.0968303	0.0101786	0.429208
161						0.481061	-0.383603	1.38154
161						0.481061	-0.383603	1.38154
161						0.481061	-0.383603	1.38154
161						0.575611	-0.233271	1.25168
161						0.575611	-0.233271	1.25168
161						0.575611	-0.233271	1.25168
161						0.208257	-0.48725	0.559072
161						0.208257	-0.48725	0.559072
161						0.208257	-0.48725	0.559072
161						0.0896306	-0.490295	0.299344
161						0.0896306	-0.490295	0.299344
161						0.0896306	-0.490295	0.299344
161						0.0730047	-0.474818	0.38592
161						0.0730047	-0.474818	0.38592
161						0.0730047	-0.474818	0.38592
161						0.0909146	0.137295	0.16948
161						0.0909146	0.137295	0.16948
161						0.0909146	0.137295	0.16948
161						0.217404	0.227114	0.429208
161						0.217404	0.227114	0.429208
161						0.217404	0.227114	0.429208
161						0.22145	-0.0395513	1.12182
161						0.22145	-0.0395513	1.12182
161						0.22145	-0.0395513	1.12182
161						0.607614	0.637515	1.51141
161						0.607614	0.637515	1.51141
161						0.607614	0.637515	1.51141
161						0.292964	0.374148	1.25168
161						0.292964	0.374148	1.25168
161						0.292964	0.374148	1.25168
161						-0.426998	-0.403521	0.299344
161						-0.426998	-0.403521	0.299344
161						-0.426998	-0.403521	0.299344
161						-0.184476	0.290672	0.299344
161						-0.184476	0.290672	0.299344
161						-0.184476	0.290672	0.299344
161						-0.287456	-0.171108	0.38592
161						-0.287456	-0.171108	0.38592
161						-0.287456	-0.171108	0.38592
161						-0.109539	0.368059	0.732224
161						-0.109539	0.368059	0.732224
161						-0.109539	0.368059	0.732224
161						-0.363831	0.158862	0.775512
161						-0.363831	0.158862	0.775512
161						-0.363831	0.158862	0.775512
161						-0.592654	0.46422	0.299344
161						-0.592654	0.46422	0.299344
161						-0.592654	0.46422	0.299344
161						-0.698658	0.856353	-0.176825
161						-0.698658	0.856353	-0.176825
161						-0.698658	0.856353	-0.176825
161						-0.289314	0.361969	0.212768
161						-0.289314	0.361969	0.212768
161						-0.289314	0.361969	0.212768
161						-0.443904	0.0427822	0.126192
161						-0.443904	0.0427822	0.126192
161						-0.443904	0.0427822	0.126192
161						-0.204577	0.625336	0.472496
161						-0.204577	0.625336	0.472496
161						-0.204577	0.625336	0.472496
161						-0.216425	0.478049	0.862088
161						-0.216425	0.478049	0.862088
161						-0.215859	0.702723	0.905376
161						-0.215859	0.702723	0.905376
161						-0.215859	0.702723	0.905376
161						-0.61857	0.673417	0.256056
161						-0.61857	0.673417	0.256056
161						-0.61857	0.673417	0.256056
161						-0.974242	0.687498	-0.393265
161						-0.974242	0.687498	-0.393265
161						-0.974242	0.687498	-0.393265
161						-0.740077	0.616202	-0.306689
161						-0.740077	0.616202	-0.306689
161						-0.740077	0.616202	-0.306689
161						-0.588572	0.685849	0.0829036
161						-0.588572	0.685849	0.0829036
161						-0.588572	0.685849	0.0829036
161						-0.460974	0.609859	0.38592
161						-0.460974	0.609859	0.38592
161						-0.460974	0.609859	0.38592
161						-0.414196	0.612904	0.645648
161						-0.414196	0.612904	0.645648
161						-0.414196	0.612904	0.645648
161						-0.631512	0.392923	0.38592
161						-0.631512	0.392923	0.38592
161						-0.631512	0.392923	0.38592
161						-0.722189	0.441004	0.16948
161						-0.722189	0.441004	0.16948
161						-0.722189	0.441004	0.16948
161						-0.956396	0.368312	-0.479841
161						-0.956396	0.368312	-0.479841
161						-0.956396	0.368312	-0.479841
161						-0.712224	0.506212	-0.436553
161						-0.712224	0.506212	-0.436553
161						-0.712224	0.506212	-0.436553
161						-0.523909	0.685849	0.0829036
161						-0.523909	0.685849	0.0829036
161						-0.523909	0.685849	0.0829036
161						-0.551443	0.681156	0.299344
161						-0.551443	0.681156	0.299344
161						-0.551443	0.681156	0.299344
161						-0.238091	0.615948	0.905376
161						-0.238091	0.615948	0.905376
161						-0.238091	0.615948	0.905376
161						-0.4776	0.625336	0.472496
161						-0.4776	0.625336	0.472496
161						-0.4776	0.625336	0.472496
161						-0.752094	0.76184	-0.220113
161						-0.752094	0.76184	-0.220113
161						-0.752094	0.76184	-0.220113
161						-0.741505	0.896695	-0.436553
161						-0.741505	0.896695	-0.436553
161						-0.741505	0.896695	-0.436553
161						-0.547752	1.47151	-0.133537
161						-0.547752	1.47151	-0.133537
161						-0.547752	1.47151	-0.133537
161						-0.655413	1.33361	-0.176825
161						-0.655413	1.33361	-0.176825
161						-0.655413	1.33361	-0.176825
161						-0.317572	1.3397	0.342632
161						-0.317572	1.3397	0.342632
161						-0.317572	1.3397	0.342632
161						-0.377067	0.60821	0.862088
161						-0.377067	0.60821	0.862088
161						-0.377067	0.60821	0.862088
161						-0.531069	1.30101	0.126192
161						-0.531069	1.30101	0.126192
161						-0.531069	1.30101	0.126192
161						-0.559546	1.34135	-0.133537
161						-0.559546	1.34135	-0.133537
161						-0.559546	1.34135	-0.133537
161						-0.624417	1.31813	-0.263401
161						-0.624417	1.31813	-0.263401
161						-0.624417	1.31813	-0.263401
161						-0.632183	1.39247	-0.0902486
161						-0.632183	1.39247	-0.0902486
161						-0.632183	1.39247	-0.0902486
161						-0.302923	0.908874	0.60236
161						-0.302923	0.908874	0.60236
161						-0.302923	0.908874	0.60236
161						-0.434563	1.07938	0.342632
161						-0.434563	1.07938	0.342632
161						-0.434563	1.07938	0.342632
161						-0.598666	1.22971	0.212768
161						-0.598666	1.22971	0.212768
161						-0.500543	1.22197	0.16948
161						-0.500543	1.22197	0.16948
161						-0.500543	1.22197	0.16948
161						-0.641043	1.33361	-0.176825
161						-0.641043	1.33361	-0.176825
161						-0.641043	1.33361	-0.176825
161						-0.755763	0.758795	-0.479841
161						-0.755763	0.758795	-0.479841
161						-0.755763	0.758795	-0.479841
161						-0.425696	-0.247099	0.688936
161						-0.425696	-0.247099	0.688936
161						-0.425696	-0.247099	0.688936
161						-0.524027	-0.262576	0.60236
161						-0.524027	-0.262576	0.60236
161						-0.524027	-0.262576	0.60236
161						-0.365204	0.456482	0.256056
161						-0.365204	0.456482	0.256056
161						-0.365204	0.456482	0.256056
161						-0.285572	-0.089028	0.60236
161						-0.285572	-0.089028	0.60236
161						-0.285572	-0.089028	0.60236
161						-0.304289	-0.178847	0.342632
161						-0.304289	-0.178847	0.342632
161						-0.304289	-0.178847	0.342632
161						-0.737885	-0.330575	-0.263401
161						-0.737885	-0.330575	-0.263401
161						-0.737885	-0.330575	-0.263401
161						-0.697646	0.529427	-0.306689
161						-0.697646	0.529427	-0.306689
161						-0.697646	0.529427	-0.306689
161						-0.513015	1.00504	0.16948
161						-0.513015	1.00504	0.16948
161						-0.513015	1.00504	0.16948
161						-0.414795	1.15841	0.299344
161						-0.414795	1.15841	0.299344
161						-0.414795	1.15841	0.299344
161						-0.104474	0.860793	0.8188
161						-0.104474	0.860793	0.8188
161						-0.104474	0.860793	0.8188
161						-0.384158	0.941478	0.299344
161						-0.384158	0.941478	0.299344
161						-0.384158	0.941478	0.299344
161						-0.442587	-0.0998115	0.299344
161						-0.442587	-0.0998115	0.299344
161						-0.442587	-0.0998115	0.299344
161						-0.408449	-0.020776	0.256056
161						-0.408449	-0.020776	0.256056
161						-0.408449	-0.020776	0.256056
161						-0.597999	0.402311	-0.0469605
161						-0.597999	0.402311	-0.0469605
161						-0.597999	0.402311	-0.0469605
161						0.00471482	-0.333873	0.688936
161						0.00471482	-0.333873	0.688936
161						0.00471482	-0.333873	0.688936
161						0.07176	-0.786266	0.342632
161						0.07176	-0.786266	0.342632
161						0.07176	-0.786266	0.342632
161						0.0478202	-0.161721	-0.0469605
161						0.0478202	-0.161721	-0.0469605
161						0.0478202	-0.161721	-0.0469605
161						-0.166243	-0.425088	-0.306689
161						-0.166243	-0.425088	-0.306689
161						-0.166243	-0.425088	-0.306689
161						-0.318296	-1.19058	-0.220113
161						-0.318296	-1.19058	-0.220113
161						-0.318296	-1.19058	-0.220113
161						-0.390765	-1.43238	0.126192
161						-0.390765	-1.43238	0.126192
161						-0.390765	-1.43238	0.126192
161						-0.27682	-1.10545	0.256056
161						-0.27682	-1.10545	0.256056
161						-0.27682	-1.10545	0.256056
161						-0.0715057	-1.03885	0.38592
161						-0.0715057	-1.03885	0.38592
161						-0.0715057	-1.03885	0.38592
161						-0.450062	-0.583159	-0.220113
161						-0.450062	-0.583159	-0.220113
161						-0.450062	-0.583159	-0.220113
161						-0.727418	-0.971993	-0.696281
161						-0.727418	-0.971993	-0.696281
161						-0.727418	-0.971993	-0.696281
161						-0.632771	-0.660545	-0.652993
161						-0.632771	-0.660545	-0.652993
161						-0.632771	-0.660545	-0.652993
161						-0.463643	-0.634285	-0.263401
161						-0.463643	-0.634285	-0.263401
161						-0.463643	-0.634285	-0.263401
161						-0.381317	-0.36153	-0.436553
161						-0.381317	-0.36153	-0.436553
161						-0.381317	-0.36153	-0.436553
161						-0.213982	-1.34256	0.38592
161						-0.213982	-1.34256	0.38592
161						-0.213982	-1.34256	0.38592
161						-0.0750784	-0.880779	0.299344
161						-0.0750784	-0.880779	0.299344
161						-0.0750784	-0.880779	0.299344
161						-0.295967	-0.942688	-0.0469605
161						-0.295967	-0.942688	-0.0469605
161						-0.295967	-0.942688	-0.0469605
161						-0.443652	-0.831049	-0.393265
161						-0.443652	-0.831049	-0.393265
161						-0.443652	-0.831049	-0.393265
161						-0.537543	-0.423439	-0.782857
161						-0.537543	-0.423439	-0.782857
161						-0.537543	-0.423439	-0.782857
161						-0.293105	-0.417349	-0.263401
161						-0.293105	-0.417349	-0.263401
161						-0.293105	-0.417349	-0.263401
161						-0.334219	-0.473169	-0.0902486
161						-0.334219	-0.473169	-0.0902486
161						-0.334219	-0.473169	-0.0902486
161						-0.0989035	-0.566286	0.60236
161						-0.0989035	-0.566286	0.60236
161						-0.0989035	-0.566286	0.60236
161						-0.108872	-0.45934	0.472496
161						-0.108872	-0.45934	0.472496
161						-0.108872	-0.45934	0.472496
161						-0.134246	-0.640627	0.429208
161						-0.134246	-0.640627	0.429208
161						-0.134246	-0.640627	0.429208
161						-0.376109	-0.776878	-0.0902486
161						-0.376109	-0.776878	-0.0902486
161						-0.376109	-0.776878	-0.0902486
161						-0.329029	-0.417349	-0.263401
161						-0.329029	-0.417349	-0.263401
161						-0.329029	-0.417349	-0.263401
161						-0.366531	-0.315098	-0.176825
161						-0.366531	-0.315098	-0.176825
161						-0.366531	-0.315098	-0.176825
161						-0.61828	0.115728	-0.436553
161						-0.61828	0.115728	-0.436553
161						-0.61828	0.115728	-0.436553
161						-0.317439	-0.482556	0.342632
161						-0.317439	-0.482556	0.342632
161						-0.317439	-0.482556	0.342632
161						-0.169077	-0.507421	0.688936
161						-0.169077	-0.507421	0.688936
161						-0.169077	-0.507421	0.688936
161						-0.375596	-0.569331	0.342632
161						-0.375596	-0.569331	0.342632
161						-0.375596	-0.569331	0.342632
161						-0.501895	-0.164766	-0.306689
161						-0.501895	-0.164766	-0.306689
161						-0.501895	-0.164766	-0.306689
161						-0.567986	0.115728	-0.436553
161						-0.567986	0.115728	-0.436553
161						-0.567986	0.115728	-0.436553
161						-0.427278	0.0273049	0.0396155
161						-0.427278	0.0273049	0.0396155
161						-0.427278	0.0273049	0.0396155
161						-0.501447	-0.888517	0.256056
161						-0.501447	-0.888517	0.256056
161						-0.501447	-0.888517	0.256056
161						-0.229475	-0.877734	0.559072
161						-0.229475	-0.877734	0.559072
161						-0.229475	-0.877734	0.559072
161						-0.176326	-1.43872	0.8188
161						-0.176326	-1.43872	0.8188
161						-0.176326	-1.43872	0.8188
161						-0.404044	-1.12702	-0.349977
161						-0.404044	-1.12702	-0.349977
161						-0.404044	-1.12702	-0.349977
161						-0.295515	-0.407962	-0.696281
161						-0.295515	-0.407962	-0.696281
161						-0.295515	-0.407962	-0.696281
161						-0.381342	-0.976687	-0.479841
161						-0.381342	-0.976687	-0.479841
161						-0.381342	-0.976687	-0.479841
161						-0.303999	-0.736536	-0.349977
161						-0.303999	-0.736536	-0.349977
161						-0.303999	-0.736536	-0.349977
161						-0.113355	-1.02642	0.212768
161						-0.113355	-1.02642	0.212768
161						-0.113355	-1.02642	0.212768
161						-0.109912	-0.57542	-0.176825
161						-0.109912	-0.57542	-0.176825
161						-0.109912	-0.57542	-0.176825
161						-0.187725	-0.87913	-0.176825
161						-0.187725	-0.87913	-0.176825
161						-0.187725	-0.87913	-0.176825
161						-0.291344	-1.11154	-0.263401
161						-0.291344	-1.11154	-0.263401
161						-0.291344	-1.11154	-0.263401
161						-0.281296	-0.586204	-0.479841
161						-0.281296	-0.586204	-0.479841
161						-0.281296	-0.586204	-0.479841
161						-0.426765	-0.806184	-0.739569
161						-0.426765	-0.806184	-0.739569
161						-0.426765	-0.806184	-0.739569
161						-0.153491	-0.638978	-0.0469605
161						-0.153491	-0.638978	-0.0469605
161						-0.153491	-0.638978	-0.0469605
161						-0.108746	-0.896256	0.212768
161						-0.108746	-0.896256	0.212768
161						-0.108746	-0.896256	0.212768
161						-0.0511315	-0.418998	0.212768
161						-0.0511315	-0.418998	0.212768
161						-0.0511315	-0.418998	0.212768
161						-0.185451	-1.36577	0.256056
161						-0.185451	-1.36577	0.256056
161						-0.185451	-1.36577	0.256056
161						-0.570461	-0.806184	-0.739569
161						-0.570461	-0.806184	-0.739569
161						-0.570461	-0.806184	-0.739569
161						-0.558555	-0.813922	-0.782857
161						-0.558555	-0.813922	-0.782857
161						-0.558555	-0.813922	-0.782857
161						-0.498197	-0.759752	-0.479841
161						-0.498197	-0.759752	-0.479841
161						-0.498197	-0.759752	-0.479841
161						-0.418651	-0.552204	-0.0469605
161						-0.418651	-0.552204	-0.0469605
161						-0.418651	-0.552204	-0.0469605
161						-0.273581	-0.849824	0.472496
161						-0.273581	-0.849824	0.472496
161						-0.194907	-1.05128	0.559072
161						-0.194907	-1.05128	0.559072
161						-0.194907	-1.05128	0.559072
161						-0.504327	-0.942688	-0.0469605
161						-0.504327	-0.942688	-0.0469605
161						-0.504327	-0.942688	-0.0469605
161						-0.587087	-0.790706	-0.652993
161						-0.587087	-0.790706	-0.652993
161						-0.587087	-0.790706	-0.652993
161						-0.620148	-0.265368	-0.869433
161						-0.620148	-0.265368	-0.869433
161						-0.620148	-0.265368	-0.869433
161						-0.53628	-0.583159	-0.220113
161						-0.53628	-0.583159	-0.220113
161						-0.53628	-0.583159	-0.220113
161						-0.283883	-0.329179	0.472496
161						-0.283883	-0.329179	0.472496
161						-0.283883	-0.329179	0.472496
161						-0.370667	-0.553853	0.429208
161						-0.370667	-0.553853	0.429208
161						-0.370667	-0.553853	0.429208
161						-0.557641	-0.260927	0.126192
161						-0.557641	-0.260927	0.126192
161						-0.557641	-0.260927	0.126192
161						-0.666507	-0.394133	-0.133537
161						-0.666507	-0.394133	-0.133537
161						-0.666507	-0.394133	-0.133537
161						-0.852788	-0.313449	-0.652993
161						-0.852788	-0.313449	-0.652993
161						-0.852788	-0.313449	-0.652993
161						-1.05485	-0.423439	-0.782857
161						-1.05485	-0.423439	-0.782857
161						-1.05485	-0.423439	-0.782857
161						-0.835234	-0.0749466	-0.0469605
161						-0.835234	-0.0749466	-0.0469605
161						-0.835234	-0.0749466	-0.0469605
161						-0.739589	0.208592	0.0829036
161						-0.739589	0.208592	0.0829036
161						-0.739589	0.208592	0.0829036
161						-0.683729	-0.00529874	0.342632
161						-0.683729	-0.00529874	0.342632
161						-0.683729	-0.00529874	0.342632
161						-0.597303	0.0179172	0.472496
161						-0.597303	0.0179172	0.472496
161						-0.597303	0.0179172	0.472496
161						-0.886446	0.585247	-0.479841
161						-0.886446	0.585247	-0.479841
161						-0.886446	0.585247	-0.479841
161						-0.950625	0.34979	-0.826145
161						-0.950625	0.34979	-0.826145
161						-0.950625	0.34979	-0.826145
161						-1.08181	0.882867	-0.999297
161						-1.08181	0.882867	-0.999297
161						-1.08181	0.882867	-0.999297
161						-0.647837	0.764885	0.0396155
161						-0.647837	0.764885	0.0396155
161						-0.647837	0.764885	0.0396155
161						-0.586011	0.854704	0.299344
161						-0.586011	0.854704	0.299344
161						-0.586011	0.854704	0.299344
161						-0.590796	-0.0688569	0.472496
161						-0.590796	-0.0688569	0.472496
161						-0.590796	-0.0688569	0.472496
161						-0.448136	-0.357089	0.559072
161						-0.448136	-0.357089	0.559072
161						-0.448136	-0.357089	0.559072
161						-0.621045	-0.248495	-0.0469605
161						-0.621045	-0.248495	-0.0469605
161						-0.621045	-0.248495	-0.0469605
161						-0.679865	-0.721059	-0.263401
161						-0.679865	-0.721059	-0.263401
161						-0.679865	-0.721059	-0.263401
161						-0.743987	-1.11154	-0.263401
161						-0.743987	-1.11154	-0.263401
161						-0.743987	-1.11154	-0.263401
161						-0.573933	-0.659149	0.0829036
161						-0.573933	-0.659149	0.0829036
161						-0.573933	-0.659149	0.0829036
161						-0.241395	-0.57098	0.8188
161						-0.241395	-0.57098	0.8188
161						-0.241395	-0.57098	0.8188
161						-0.343148	-0.250144	0.429208
161						-0.343148	-0.250144	0.429208
161						-0.343148	-0.250144	0.429208
161						-0.800626	0.0676471	-0.220113
161						-0.800626	0.0676471	-0.220113
161						-0.800626	0.0676471	-0.220113
161						-0.800931	-0.116685	-0.523129
161						-0.800931	-0.116685	-0.523129
161						-0.800931	-0.116685	-0.523129
161						-0.823013	-0.0252167	-0.739569
161						-0.823013	-0.0252167	-0.739569
161						-0.823013	-0.0252167	-0.739569
161						-0.867269	-0.175549	-0.609705
161						-0.867269	-0.175549	-0.609705
161						-0.867269	-0.175549	-0.609705
161						-0.573628	-0.474818	0.38592
161						-0.573628	-0.474818	0.38592
161						-0.573628	-0.474818	0.38592
161						-0.515336	0.089214	0.38592
161						-0.515336	0.089214	0.38592
161						-0.515336	0.089214	0.38592
161						-0.3947	-0.262576	0.60236
161						-0.3947	-0.262576	0.60236
161						-0.3947	-0.262576	0.60236
161						-0.616325	-0.256233	-0.0902486
161						-0.616325	-0.256233	-0.0902486
161						-0.616325	-0.256233	-0.0902486
161						-0.64091	-0.488646	-0.176825
161						-0.64091	-0.488646	-0.176825
161						-0.64091	-0.488646	-0.176825
161						-0.721801	0.0444312	-0.349977
161						-0.721801	0.0444312	-0.349977
161						-0.721801	0.0444312	-0.349977
161						-0.538246	-0.0843342	0.38592
161						-0.538246	-0.0843342	0.38592
161						-0.538246	-0.0843342	0.38592
161						-0.420688	0.400662	0.429208
161						-0.420688	0.400662	0.429208
161						-0.420688	0.400662	0.429208
161						-0.486733	-0.388044	0.38592
161						-0.486733	-0.388044	0.38592
161						-0.486733	-0.388044	0.38592
161						-0.515099	-0.485601	0.0829036
161						-0.515099	-0.485601	0.0829036
161						-0.515099	-0.485601	0.0829036
161						-0.220012	-0.105901	-0.220113
161						-0.220012	-0.105901	-0.220113
161						-0.220012	-0.105901	-0.220113
161						0.293198	-0.0285147	0.212768
161						0.293198	-0.0285147	0.212768
161						0.293198	-0.0285147	0.212768
161						0.327217	-0.897905	0.688936
161						0.327217	-0.897905	0.688936
161						0.327217	-0.897905	0.688936
161						0.421434	-0.333873	0.688936
161						0.421434	-0.333873	0.688936
161						0.421434	-0.333873	0.688936
161						-0.221877	-0.659149	0.0829036
161						-0.221877	-0.659149	0.0829036
161						-0.221877	-0.659149	0.0829036
161						-0.365477	-0.498034	0.256056
161						-0.365477	-0.498034	0.256056
161						-0.365477	-0.498034	0.256056
161						-0.736777	-0.496385	-0.220113
161						-0.736777	-0.496385	-0.220113
161						-0.736777	-0.496385	-0.220113
161						-0.667146	-0.164766	-0.306689
161						-0.667146	-0.164766	-0.306689
161						-0.667146	-0.164766	-0.306689
161						-0.613125	-0.316747	0.299344
161						-0.613125	-0.316747	0.299344
161						-0.613125	-0.316747	0.299344
161						-0.564385	0.400662	0.429208
161						-0.564385	0.400662	0.429208
161						-0.564385	0.400662	0.429208
161						-0.370657	0.36032	0.688936
161						-0.370657	0.36032	0.688936
161						-0.370657	0.36032	0.688936
161						-0.431733	-0.0967667	0.559072
161						-0.431733	-0.0967667	0.559072
161						-0.431733	-0.0967667	0.559072
161						-0.472514	-0.566286	0.60236
161						-0.472514	-0.566286	0.60236
161						-0.472514	-0.566286	0.60236
161						-0.664154	-0.248495	-0.0469605
161						-0.664154	-0.248495	-0.0469605
161						-0.664154	-0.248495	-0.0469605
161						-0.587474	-0.394133	-0.133537
161						-0.587474	-0.394133	-0.133537
161						-0.587474	-0.394133	-0.133537
161						-0.703141	0.289276	-0.436553
161						-0.703141	0.289276	-0.436553
161						-0.703141	0.289276	-0.436553
161						-0.713235	0.833137	-0.306689
161						-0.713235	0.833137	-0.306689
161						-0.713235	0.833137	-0.306689
161						-0.331257	0.0411331	0.60236
161						-0.331257	0.0411331	0.60236
161						-0.331257	0.0411331	0.60236
161						-0.43608	-0.186586	0.299344
161						-0.43608	-0.186586	0.299344
161						-0.43608	-0.186586	0.299344
161						-0.539699	-0.418998	0.212768
161						-0.539699	-0.418998	0.212768
161						-0.539699	-0.418998	0.212768
161						-0.635304	-0.386395	-0.0902486
161						-0.635304	-0.386395	-0.0902486
161						-0.635304	-0.386395	-0.0902486
161						-0.873457	-0.203459	-0.523129
161						-0.873457	-0.203459	-0.523129
161						-0.873457	-0.203459	-0.523129
161						-0.534372	0.114079	0.0396155
161						-0.534372	0.114079	0.0396155
161						-0.534372	0.114079	0.0396155
161						-0.498071	-0.155631	0.472496
161						-0.498071	-0.155631	0.472496
161						-0.498071	-0.155631	0.472496
161						-0.120264	-0.244054	0.948664
161						-0.120264	-0.244054	0.948664
161						-0.120264	-0.244054	0.948664
161						-0.176125	-0.0301637	0.688936
161						-0.176125	-0.0301637	0.688936
161						-0.176125	-0.0301637	0.688936
161						-0.660151	-0.659149	0.0829036
161						-0.660151	-0.659149	0.0829036
161						-0.660151	-0.659149	0.0829036
161						-0.785923	-0.346052	-0.349977
161						-0.785923	-0.346052	-0.349977
161						-0.785923	-0.346052	-0.349977
161						-0.675686	-0.338314	-0.306689
161						-0.675686	-0.338314	-0.306689
161						-0.675686	-0.338314	-0.306689
161						-0.541973	0.0676471	-0.220113
161						-0.541973	0.0676471	-0.220113
161						-0.541973	0.0676471	-0.220113
161						0.02958	-0.532286	1.03524
161						0.02958	-0.532286	1.03524
161						0.02958	-0.532286	1.03524
161						0.217963	-0.634538	0.948664
161						0.217963	-0.634538	0.948664
161						0.217963	-0.634538	0.948664
161						0.134544	-1.0405	0.862088
161						0.134544	-1.0405	0.862088
161						0.134544	-1.0405	0.862088
161						0.137517	-0.65306	0.60236
161						0.137517	-0.65306	0.60236
161						0.137517	-0.65306	0.60236
161						0.06898	-0.851473	0.948664
161						0.06898	-0.851473	0.948664
161						0.06898	-0.851473	0.948664
161						0.191674	-0.327783	1.20839
161						0.191674	-0.327783	1.20839
161						0.191674	-0.327783	1.20839
161						-0.0347819	-0.175802	0.60236
161						-0.0347819	-0.175802	0.60236
161						-0.0347819	-0.175802	0.60236
161						-0.155744	-0.795653	0.775512
161						-0.155744	-0.795653	0.775512
161						-0.155744	-0.795653	0.775512
161						-0.755533	-0.902346	-0.306689
161						-0.755533	-0.902346	-0.306689
161						-0.755533	-0.902346	-0.306689
161						-0.654466	0.0753857	-0.176825
161						-0.654466	0.0753857	-0.176825
161						-0.654466	0.0753857	-0.176825
161						-0.422123	-0.40517	0.775512
161						-0.422123	-0.40517	0.775512
161						-0.422123	-0.40517	0.775512
161						-0.182352	-0.374215	0.948664
161						-0.182352	-0.374215	0.948664
161						-0.182352	-0.374215	0.948664
161						-0.192679	-0.468728	0.905376
161						-0.192679	-0.468728	0.905376
161						-0.192679	-0.468728	0.905376
161						-0.446863	-0.643672	0.16948
161						-0.446863	-0.643672	0.16948
161						-0.446863	-0.643672	0.16948
161						-0.793882	-0.593942	-0.523129
161						-0.793882	-0.593942	-0.523129
161						-0.793882	-0.593942	-0.523129
161						-0.689378	-0.25154	-0.306689
161						-0.689378	-0.25154	-0.306689
161						-0.689378	-0.25154	-0.306689
161						-0.406437	-0.547764	0.948664
161						-0.406437	-0.547764	0.948664
161						-0.301553	0.783407	0.38592
161						-0.301553	0.783407	0.38592
161						-0.301553	0.783407	0.38592
