Sensor ID 	electronic compass(calibrate data)x	y	z	
161						0.0463357	0.193656	1.06849
161						0.0463357	0.193656	1.06849
161						0.0463357	0.193656	1.06849
161						0.110951	1.01403	-0.230051
161						0.110951	1.01403	-0.230051
161						0.110951	1.01403	-0.230051
161						0.585722	0.67141	-0.603114
161						0.585722	0.67141	-0.603114
161						0.585722	0.67141	-0.603114
161						0.543193	-0.325313	-0.825517
161						0.543193	-0.325313	-0.825517
161						0.543193	-0.325313	-0.825517
161						-0.043282	-0.94193	0.071269
161						-0.043282	-0.94193	0.071269
161						-0.043282	-0.94193	0.071269
161						-0.298555	-0.838792	0.203993
161						-0.298555	-0.838792	0.203993
161						-0.298555	-0.838792	0.203993
161						-0.621648	-0.734619	0.279323
161						-0.621648	-0.734619	0.279323
161						-0.621648	-0.734619	0.279323
161						-0.206435	-0.805427	0.573469
161						-0.206435	-0.805427	0.573469
161						-0.206435	-0.805427	0.573469
161						0.770728	0.348212	0.569882
161						0.770728	0.348212	0.569882
161						0.770728	0.348212	0.569882
161						0.448527	-0.18593	-0.886498
161						0.448527	-0.18593	-0.886498
161						0.448527	-0.18593	-0.886498
161						-0.489394	-0.364874	-0.649747
161						-0.489394	-0.364874	-0.649747
161						-0.489394	-0.364874	-0.649747
161						-0.69667	-0.140806	-0.563655
161						-0.69667	-0.140806	-0.563655
161						-0.69667	-0.140806	-0.563655
161						-0.219847	0.765456	0.437158
161						-0.219847	0.765456	0.437158
161						-0.219847	0.765456	0.437158
161						-0.136155	0.27708	0.881963
161						-0.136155	0.27708	0.881963
161						-0.136155	0.27708	0.881963
161						0.0156906	-1.00575	-0.0219967
161						0.0156906	-1.00575	-0.0219967
161						0.0156906	-1.00575	-0.0219967
161						0.548702	0.559198	-0.434518
161						0.548702	0.559198	-0.434518
161						0.548702	0.559198	-0.434518
161						0.664777	-0.806638	0.0353975
161						0.664777	-0.806638	0.0353975
161						0.664777	-0.806638	0.0353975
161						-0.358821	-0.404321	-0.682031
161						-0.358821	-0.404321	-0.682031
161						-0.358821	-0.404321	-0.682031
161						-0.44699	-0.440307	-0.502674
161						-0.44699	-0.440307	-0.502674
161						-0.44699	-0.440307	-0.502674
161						0.143006	-0.178576	0.925009
161						0.143006	-0.178576	0.925009
161						0.143006	-0.178576	0.925009
161						0.0160644	-0.601173	0.749239
161						0.0160644	-0.601173	0.749239
161						0.0160644	-0.601173	0.749239
161						0.22115	-0.833051	0.490965
161						0.22115	-0.833051	0.490965
161						0.22115	-0.833051	0.490965
161						0.515251	0.788294	-0.0219967
161						0.515251	0.788294	-0.0219967
161						0.515251	0.788294	-0.0219967
161						0.05292	0.190379	-0.969002
161						0.05292	0.190379	-0.969002
161						0.05292	0.190379	-0.969002
161						0.0354313	-0.00860297	-1.03357
161						0.0354313	-0.00860297	-1.03357
161						0.0354313	-0.00860297	-1.03357
161						0.294917	-0.880827	0.315195
161						0.294917	-0.880827	0.315195
161						0.294917	-0.880827	0.315195
161						-0.029333	-0.721406	0.555533
161						-0.029333	-0.721406	0.555533
161						-0.029333	-0.721406	0.555533
161						-0.125918	-0.940377	-0.0148225
161						-0.125918	-0.940377	-0.0148225
161						-0.125918	-0.940377	-0.0148225
161						0.0999257	-0.679937	0.677496
161						0.0999257	-0.679937	0.677496
161						0.0999257	-0.679937	0.677496
161						0.424105	0.6164	0.630863
161						0.424105	0.6164	0.630863
161						0.424105	0.6164	0.630863
161						0.61254	0.826512	0.0784432
161						0.61254	0.826512	0.0784432
161						0.61254	0.826512	0.0784432
161						0.889816	0.465197	-0.0650425
161						0.889816	0.465197	-0.0650425
161						0.889816	0.465197	-0.0650425
161						0.581233	0.343299	-0.77171
161						0.581233	0.343299	-0.77171
161						0.581233	0.343299	-0.77171
161						0.0588941	-0.150655	-1.0264
161						0.0588941	-0.150655	-1.0264
161						0.0588941	-0.150655	-1.0264
161						-0.226488	-0.217969	-0.925957
161						-0.226488	-0.217969	-0.925957
161						-0.226488	-0.217969	-0.925957
161						0.0106144	-0.723052	-0.563655
161						0.0106144	-0.723052	-0.563655
161						0.0106144	-0.723052	-0.563655
161						0.71533	-0.451744	0.33313
161						0.71533	-0.451744	0.33313
161						0.71533	-0.451744	0.33313
161						0.684264	-0.327808	0.523249
161						0.684264	-0.327808	0.523249
161						0.684264	-0.327808	0.523249
161						0.553295	-0.511053	0.594992
161						0.553295	-0.511053	0.594992
161						0.553295	-0.511053	0.594992
161						0.465471	0.124952	0.842505
161						0.465471	0.124952	0.842505
161						0.465471	0.124952	0.842505
161						0.297862	0.553049	0.713367
161						0.297862	0.553049	0.713367
161						0.297862	0.553049	0.713367
161						0.551701	0.441468	0.645212
161						0.551701	0.441468	0.645212
161						0.551701	0.441468	0.645212
161						0.786772	0.332605	0.426396
161						0.786772	0.332605	0.426396
161						0.786772	0.332605	0.426396
161						0.898609	0.188371	-0.0506939
161						0.898609	0.188371	-0.0506939
161						0.898609	0.188371	-0.0506939
161						0.806579	-0.0496856	-0.36995
161						0.806579	-0.0496856	-0.36995
161						0.806579	-0.0496856	-0.36995
161						0.625263	-0.363305	-0.534958
161						0.625263	-0.363305	-0.534958
161						0.625263	-0.363305	-0.534958
161						0.529719	-0.673125	-0.305381
161						0.529719	-0.673125	-0.305381
161						0.529719	-0.673125	-0.305381
161						0.266962	-0.761433	-0.251574
161						0.266962	-0.761433	-0.251574
161						0.266962	-0.761433	-0.251574
161						0.159523	-0.74154	-0.14396
161						0.159523	-0.74154	-0.14396
161						0.159523	-0.74154	-0.14396
161						0.176379	-0.758021	0.164535
161						0.176379	-0.758021	0.164535
161						0.176379	-0.758021	0.164535
161						0.318666	-0.77992	0.168122
161						0.318666	-0.77992	0.168122
161						0.318666	-0.77992	0.168122
161						0.489814	-0.765882	0.196819
161						0.489814	-0.765882	0.196819
161						0.489814	-0.765882	0.196819
161						0.948433	-0.214495	0.293672
161						0.948433	-0.214495	0.293672
161						0.948433	-0.214495	0.293672
161						0.940365	0.100825	-0.240812
161						0.940365	0.100825	-0.240812
161						0.940365	0.100825	-0.240812
161						0.734944	-0.194421	-0.617462
161						0.734944	-0.194421	-0.617462
161						0.734944	-0.194421	-0.617462
161						0.483939	0.513169	-0.707141
161						0.483939	0.513169	-0.707141
161						0.483939	0.513169	-0.707141
161						0.165272	0.461819	-0.886498
161						0.165272	0.461819	-0.886498
161						0.165272	0.461819	-0.886498
161						0.376163	0.836347	-0.466802
161						0.376163	0.836347	-0.466802
161						0.376163	0.836347	-0.466802
161						0.129127	0.93641	0.239865
161						0.129127	0.93641	0.239865
161						0.129127	0.93641	0.239865
161						-0.0040797	0.819977	0.440745
161						-0.0040797	0.819977	0.440745
161						-0.0040797	0.819977	0.440745
161						0.0750534	0.226441	0.663147
161						0.0750534	0.226441	0.663147
161						0.0750534	0.226441	0.663147
161						-0.100247	-0.191126	0.813807
161						-0.100247	-0.191126	0.813807
161						-0.100247	-0.191126	0.813807
161						0.552735	-0.824802	0.437158
161						0.552735	-0.824802	0.437158
161						0.552735	-0.824802	0.437158
161						0.202863	-0.665102	-0.750187
161						0.202863	-0.665102	-0.750187
161						0.202863	-0.665102	-0.750187
161						0.283569	0.956306	-0.459628
161						0.283569	0.956306	-0.459628
161						0.283569	0.956306	-0.459628
161						0.209965	0.893728	0.386938
161						0.209965	0.893728	0.386938
161						0.209965	0.893728	0.386938
161						-0.0488682	0.834403	0.447919
161						-0.0488682	0.834403	0.447919
161						-0.0488682	0.834403	0.447919
161						0.0506416	0.412873	0.616515
161						0.0506416	0.412873	0.616515
161						0.0506416	0.412873	0.616515
161						0.212008	0.2748	0.806633
161						0.212008	0.2748	0.806633
161						0.212008	0.2748	0.806633
161						0.567005	-0.9052	0.254213
161						0.567005	-0.9052	0.254213
161						0.567005	-0.9052	0.254213
161						0.484501	0.556708	-0.699967
161						0.484501	0.556708	-0.699967
161						0.484501	0.556708	-0.699967
161						0.198278	0.879819	0.351066
161						0.198278	0.879819	0.351066
161						0.198278	0.879819	0.351066
161						-0.584122	0.744028	-0.190592
161						-0.584122	0.744028	-0.190592
161						-0.584122	0.744028	-0.190592
161						-0.503546	0.670535	-0.151134
161						-0.503546	0.670535	-0.151134
161						-0.503546	0.670535	-0.151134
161						0.0919787	0.950449	0.268562
161						0.0919787	0.950449	0.268562
161						0.0919787	0.950449	0.268562
161						0.88384	-0.218911	0.336718
161						0.88384	-0.218911	0.336718
161						0.88384	-0.218911	0.336718
161						0.41003	0.321982	-0.800407
161						0.41003	0.321982	-0.800407
161						0.41003	0.321982	-0.800407
161						-0.00682517	0.920172	0.33313
161						-0.00682517	0.920172	0.33313
161						-0.00682517	0.920172	0.33313
161						-0.604373	0.715982	0.153773
161						-0.604373	0.715982	0.153773
161						-0.604373	0.715982	0.153773
161						-0.594618	0.663467	0.0389847
161						-0.594618	0.663467	0.0389847
161						-0.594618	0.663467	0.0389847
161						-0.0493547	0.851224	0.322369
161						-0.0493547	0.851224	0.322369
161						-0.0493547	0.851224	0.322369
161						0.920687	0.156298	0.315195
161						0.920687	0.156298	0.315195
161						0.920687	0.156298	0.315195
161						0.592476	0.174739	-0.707141
161						0.592476	0.174739	-0.707141
161						0.592476	0.174739	-0.707141
161						0.0853783	0.930054	0.390525
161						0.0853783	0.930054	0.390525
161						0.0853783	0.930054	0.390525
161						-0.749658	0.584136	0.200406
161						-0.749658	0.584136	0.200406
161						-0.749658	0.584136	0.200406
161						-0.863874	0.425297	-0.0722167
161						-0.863874	0.425297	-0.0722167
161						-0.863874	0.425297	-0.0722167
161						-0.249077	0.843219	0.160948
161						-0.249077	0.843219	0.160948
161						-0.249077	0.843219	0.160948
161						0.603731	0.842168	0.0174618
161						0.603731	0.842168	0.0174618
161						0.603731	0.842168	0.0174618
161						0.835011	-0.329503	-0.391472
161						0.835011	-0.329503	-0.391472
161						0.835011	-0.329503	-0.391472
161						0.350795	0.91477	0.229103
161						0.350795	0.91477	0.229103
161						0.350795	0.91477	0.229103
161						-0.42388	0.649799	0.594992
161						-0.42388	0.649799	0.594992
161						-0.42388	0.649799	0.594992
161						-1.02027	0.182273	0.0856175
161						-1.02027	0.182273	0.0856175
161						-1.02027	0.182273	0.0856175
161						-0.750472	0.488066	-0.122437
161						-0.750472	0.488066	-0.122437
161						-0.750472	0.488066	-0.122437
161						-0.0988554	0.813459	0.196819
161						-0.0988554	0.813459	0.196819
161						-0.0988554	0.813459	0.196819
161						0.68225	0.724458	-0.316142
161						0.68225	0.724458	-0.316142
161						0.68225	0.724458	-0.316142
161						0.666407	-0.447068	-0.531371
161						0.666407	-0.447068	-0.531371
161						0.666407	-0.447068	-0.531371
161						0.360493	0.827255	0.440745
161						0.360493	0.827255	0.440745
161						-0.242448	0.298267	0.917835
161						-0.242448	0.298267	0.917835
161						-0.242448	0.298267	0.917835
161						-0.982119	0.374042	0.146599
161						-0.982119	0.374042	0.146599
161						-0.982119	0.374042	0.146599
161						-1.01514	0.143085	0.0389847
161						-1.01514	0.143085	0.0389847
161						-1.01514	0.143085	0.0389847
161						-0.728992	0.562723	-0.226464
161						-0.728992	0.562723	-0.226464
161						-0.728992	0.562723	-0.226464
161						-0.187362	0.721968	-0.581591
161						-0.187362	0.721968	-0.581591
161						-0.187362	0.721968	-0.581591
161						0.731138	0.371974	-0.54572
161						0.731138	0.371974	-0.54572
161						0.731138	0.371974	-0.54572
161						0.321851	0.0450276	-0.778884
161						0.321851	0.0450276	-0.778884
161						0.321851	0.0450276	-0.778884
161						-0.0805065	0.306257	0.878376
161						-0.0805065	0.306257	0.878376
161						-0.0805065	0.306257	0.878376
161						-0.835099	0.0898403	0.569882
161						-0.835099	0.0898403	0.569882
161						-0.835099	0.0898403	0.569882
161						-0.803773	-0.62603	0.311608
161						-0.803773	-0.62603	0.311608
161						-0.803773	-0.62603	0.311608
161						-0.0739298	0.518167	-0.782471
161						-0.0739298	0.518167	-0.782471
161						-0.0739298	0.518167	-0.782471
161						0.711369	0.0719399	-0.656921
161						0.711369	0.0719399	-0.656921
161						0.711369	0.0719399	-0.656921
161						0.00269791	-0.523244	-0.7466
161						0.00269791	-0.523244	-0.7466
161						0.00269791	-0.523244	-0.7466
161						-0.41888	0.24504	0.842505
161						-0.41888	0.24504	0.842505
161						-0.41888	0.24504	0.842505
161						-1.00839	-0.200522	0.325956
161						-1.00839	-0.200522	0.325956
161						-1.00839	-0.200522	0.325956
161						-0.465787	-0.906171	0.30802
161						-0.465787	-0.906171	0.30802
161						-0.465787	-0.906171	0.30802
161						0.080914	-0.182485	-0.875737
161						0.080914	-0.182485	-0.875737
161						0.080914	-0.182485	-0.875737
161						0.615149	0.113522	-0.743012
161						0.615149	0.113522	-0.743012
161						0.615149	0.113522	-0.743012
161						-0.174103	0.596349	-0.678444
161						-0.174103	0.596349	-0.678444
161						-0.174103	0.596349	-0.678444
161						-0.488388	0.219502	0.846092
161						-0.488388	0.219502	0.846092
161						-0.488388	0.219502	0.846092
161						-0.875827	-0.575342	0.325956
161						-0.875827	-0.575342	0.325956
161						-0.875827	-0.575342	0.325956
161						-0.49631	-0.860155	-0.427344
161						-0.49631	-0.860155	-0.427344
161						-0.49631	-0.860155	-0.427344
161						0.411088	0.493146	-0.807581
161						0.411088	0.493146	-0.807581
161						0.411088	0.493146	-0.807581
161						0.407173	0.144511	-0.84704
161						0.407173	0.144511	-0.84704
161						0.407173	0.144511	-0.84704
161						-0.0790407	0.811003	-0.473977
161						-0.0790407	0.811003	-0.473977
161						-0.0790407	0.811003	-0.473977
161						-0.38725	-0.105989	0.93577
161						-0.38725	-0.105989	0.93577
161						-0.38725	-0.105989	0.93577
161						-0.577475	-0.70334	0.562708
161						-0.577475	-0.70334	0.562708
161						-0.577475	-0.70334	0.562708
161						-0.195037	-0.99129	-0.42017
161						-0.195037	-0.99129	-0.42017
161						-0.195037	-0.99129	-0.42017
161						0.525306	-0.0126794	-0.807581
161						0.525306	-0.0126794	-0.807581
161						0.525306	-0.0126794	-0.807581
161						0.0331042	-0.201197	-0.84704
161						0.0331042	-0.201197	-0.84704
161						0.0331042	-0.201197	-0.84704
161						-0.358576	0.922517	0.404873
161						-0.358576	0.922517	0.404873
161						-0.358576	0.922517	0.404873
161						-0.554254	-0.560431	0.70978
161						-0.554254	-0.560431	0.70978
161						-0.554254	-0.560431	0.70978
161						0.388045	-0.594153	0.763587
161						0.388045	-0.594153	0.763587
161						0.388045	-0.594153	0.763587
161						0.657069	-0.582877	-0.466802
161						0.657069	-0.582877	-0.466802
161						0.657069	-0.582877	-0.466802
161						0.0609417	-0.548394	-0.764535
161						0.0609417	-0.548394	-0.764535
161						0.0609417	-0.548394	-0.764535
161						-0.587642	0.293274	-0.62105
161						-0.587642	0.293274	-0.62105
161						-0.587642	0.293274	-0.62105
161						-0.455766	0.324711	0.864027
161						-0.455766	0.324711	0.864027
161						-0.455766	0.324711	0.864027
161						0.127067	-0.133792	1.06491
161						0.127067	-0.133792	1.06491
161						0.127067	-0.133792	1.06491
161						0.861133	-0.409823	0.429983
161						0.861133	-0.409823	0.429983
161						0.861133	-0.409823	0.429983
161						0.421047	-0.789266	-0.524197
161						0.421047	-0.789266	-0.524197
161						0.421047	-0.789266	-0.524197
161						-0.244733	-0.749496	-0.509848
161						-0.244733	-0.749496	-0.509848
161						-0.244733	-0.749496	-0.509848
161						-0.7344	0.573042	-0.39506
161						-0.7344	0.573042	-0.39506
161						-0.7344	0.573042	-0.39506
161						-0.0912777	0.224128	0.993165
161						-0.0912777	0.224128	0.993165
161						-0.0912777	0.224128	0.993165
161						0.610681	-0.170716	0.892725
161						0.610681	-0.170716	0.892725
161						0.610681	-0.170716	0.892725
161						0.788786	-0.552651	0.480203
161						0.788786	-0.552651	0.480203
161						0.788786	-0.552651	0.480203
161						0.138692	-0.838062	-0.441692
161						0.138692	-0.838062	-0.441692
161						0.138692	-0.838062	-0.441692
161						-0.443264	-0.290411	-0.743012
161						-0.443264	-0.290411	-0.743012
161						-0.443264	-0.290411	-0.743012
161						-0.491577	0.968903	0.254213
161						-0.491577	0.968903	0.254213
161						-0.491577	0.968903	0.254213
161						0.184235	0.406144	0.989577
161						0.184235	0.406144	0.989577
161						0.184235	0.406144	0.989577
161						0.85984	0.319617	0.541185
161						0.85984	0.319617	0.541185
161						0.85984	0.319617	0.541185
161						0.485613	-0.858977	0.516075
161						0.485613	-0.858977	0.516075
161						0.485613	-0.858977	0.516075
161						-0.0505263	-0.683605	-0.531371
161						-0.0505263	-0.683605	-0.531371
161						-0.0505263	-0.683605	-0.531371
161						-0.571745	-0.751049	-0.423757
161						-0.571745	-0.751049	-0.423757
161						-0.571745	-0.751049	-0.423757
161						-0.523504	1.00217	0.225516
161						-0.523504	1.00217	0.225516
161						-0.523504	1.00217	0.225516
161						0.415975	-0.0591995	0.964467
161						0.415975	-0.0591995	0.964467
161						0.415975	-0.0591995	0.964467
161						0.953709	0.144346	0.372589
161						0.953709	0.144346	0.372589
161						0.953709	0.144346	0.372589
161						0.254782	-1.07708	0.300846
161						0.254782	-1.07708	0.300846
161						0.254782	-1.07708	0.300846
161						-0.43165	-0.676715	-0.509848
161						-0.43165	-0.676715	-0.509848
161						-0.43165	-0.676715	-0.509848
161						-0.475287	0.986047	0.110728
161						-0.475287	0.986047	0.110728
161						-0.475287	0.986047	0.110728
161						0.158162	0.604464	0.889137
161						0.158162	0.604464	0.889137
161						0.158162	0.604464	0.889137
161						0.631921	0.785188	0.150186
161						0.631921	0.785188	0.150186
161						0.631921	0.785188	0.150186
161						0.913963	0.351576	0.38335
161						0.913963	0.351576	0.38335
161						0.913963	0.351576	0.38335
161						0.0206848	-0.966189	-0.197767
161						0.0206848	-0.966189	-0.197767
161						0.0206848	-0.966189	-0.197767
161						-0.351658	-0.944194	0.196819
161						-0.351658	-0.944194	0.196819
161						-0.351658	-0.944194	0.196819
161						-0.906698	0.0663106	-0.34484
161						-0.906698	0.0663106	-0.34484
161						-0.906698	0.0663106	-0.34484
161						-0.0754258	0.945078	0.566295
161						-0.0754258	0.945078	0.566295
161						-0.0754258	0.945078	0.566295
161						0.714633	0.441597	0.638037
161						0.714633	0.441597	0.638037
161						0.714633	0.441597	0.638037
161						0.790484	-0.118943	0.645212
161						0.790484	-0.118943	0.645212
161						0.790484	-0.118943	0.645212
161						0.461998	-0.899346	0.33313
161						0.461998	-0.899346	0.33313
161						0.461998	-0.899346	0.33313
161						-0.0406445	-0.994559	0.164535
161						-0.0406445	-0.994559	0.164535
161						-0.0406445	-0.994559	0.164535
161						-0.887881	0.217258	-0.441692
161						-0.887881	0.217258	-0.441692
161						-0.887881	0.217258	-0.441692
161						-0.142486	1.07015	0.290085
161						-0.142486	1.07015	0.290085
161						-0.142486	1.07015	0.290085
161						0.771916	0.621836	0.329543
161						0.771916	0.621836	0.329543
161						0.771916	0.621836	0.329543
161						0.793694	-0.61343	0.218342
161						0.793694	-0.61343	0.218342
161						0.793694	-0.61343	0.218342
161						-0.0133577	-1.01256	0.153773
161						-0.0133577	-1.01256	0.153773
161						-0.0133577	-1.01256	0.153773
161						-0.838825	-0.120913	-0.456041
161						-0.838825	-0.120913	-0.456041
161						-0.838825	-0.120913	-0.456041
161						-0.266877	1.09003	0.196819
161						-0.266877	1.09003	0.196819
161						-0.266877	1.09003	0.196819
161						0.80123	0.187835	0.58423
161						0.80123	0.187835	0.58423
161						0.80123	0.187835	0.58423
161						0.521261	-0.963539	0.462268
161						0.521261	-0.963539	0.462268
161						0.521261	-0.963539	0.462268
161						0.316922	-0.910716	0.35824
161						0.316922	-0.910716	0.35824
161						0.316922	-0.910716	0.35824
161						-0.574771	-0.707445	-0.42017
161						-0.574771	-0.707445	-0.42017
161						-0.574771	-0.707445	-0.42017
161						-0.487411	0.976036	0.0605075
161						-0.487411	0.976036	0.0605075
161						-0.487411	0.976036	0.0605075
161						0.13531	1.01336	0.412048
161						0.13531	1.01336	0.412048
161						0.13531	1.01336	0.412048
161						0.551949	-0.190867	0.799459
161						0.551949	-0.190867	0.799459
161						0.551949	-0.190867	0.799459
161						0.15252	-1.13575	-0.481151
161						0.15252	-1.13575	-0.481151
161						-0.00892764	-0.87725	-0.488325
161						-0.00892764	-0.87725	-0.488325
161						-0.00892764	-0.87725	-0.488325
161						-0.884499	-0.208315	-0.452454
161						-0.884499	-0.208315	-0.452454
161						-0.884499	-0.208315	-0.452454
161						-0.69014	0.705083	-0.452454
161						-0.69014	0.705083	-0.452454
161						-0.69014	0.705083	-0.452454
161						0.490791	0.787083	-0.560068
161						0.490791	0.787083	-0.560068
161						0.490791	0.787083	-0.560068
161						0.670737	-0.0509461	-0.703554
161						0.670737	-0.0509461	-0.703554
161						0.670737	-0.0509461	-0.703554
161						0.644041	-0.387743	-0.592352
161						0.644041	-0.387743	-0.592352
161						0.644041	-0.387743	-0.592352
161						0.296242	-0.851697	-0.291032
161						0.296242	-0.851697	-0.291032
161						0.296242	-0.851697	-0.291032
161						0.0973493	-0.0648217	-1.14477
161						0.0973493	-0.0648217	-1.14477
161						0.49552	-0.729072	0.577056
161						0.49552	-0.729072	0.577056
161						0.49552	-0.729072	0.577056
161						0.152038	0.956966	0.512488
161						0.152038	0.956966	0.512488
161						0.152038	0.956966	0.512488
161						0.531905	0.137373	0.96088
161						0.531905	0.137373	0.96088
161						0.531905	0.137373	0.96088
161						-0.453316	0.836218	-0.459628
161						-0.453316	0.836218	-0.459628
161						-0.453316	0.836218	-0.459628
161						0.745609	0.46023	0.412048
161						0.745609	0.46023	0.412048
161						0.745609	0.46023	0.412048
161						0.865586	-0.492064	-0.054281
161						0.865586	-0.492064	-0.054281
161						0.865586	-0.492064	-0.054281
161						0.880202	-0.267624	-0.190592
161						0.880202	-0.267624	-0.190592
161						0.880202	-0.267624	-0.190592
161						0.585716	-0.609321	-0.412995
161						0.585716	-0.609321	-0.412995
161						0.585716	-0.609321	-0.412995
161						0.619384	0.755413	-0.0148225
161						0.619384	0.755413	-0.0148225
161						0.619384	0.755413	-0.0148225
161						0.0663063	0.865863	-0.287445
161						0.0663063	0.865863	-0.287445
161						0.0663063	0.865863	-0.287445
161						-0.570306	0.476002	-0.664095
161						-0.570306	0.476002	-0.664095
161						-0.570306	0.476002	-0.664095
161						-0.653473	0.824167	0.00670039
161						-0.653473	0.824167	0.00670039
161						-0.653473	0.824167	0.00670039
161						-0.319753	0.999115	0.193232
161						-0.319753	0.999115	0.193232
161						-0.319753	0.999115	0.193232
161						-0.309796	0.653264	-0.807581
161						-0.309796	0.653264	-0.807581
161						-0.309796	0.653264	-0.807581
161						0.605556	-0.171762	-0.864975
161						0.605556	-0.171762	-0.864975
161						0.605556	-0.171762	-0.864975
161						0.912378	-0.241263	0.365415
161						0.912378	-0.241263	0.365415
161						0.912378	-0.241263	0.365415
161						-0.0524133	-0.59053	0.562708
161						-0.0524133	-0.59053	0.562708
161						-0.0524133	-0.59053	0.562708
161						-0.354943	-0.641412	0.55912
161						-0.354943	-0.641412	0.55912
161						-0.354943	-0.641412	0.55912
161						-0.694054	-0.510471	0.562708
161						-0.694054	-0.510471	0.562708
161						-0.694054	-0.510471	0.562708
161						0.11538	-0.6462	0.824569
161						0.11538	-0.6462	0.824569
161						0.11538	-0.6462	0.824569
161						0.763234	0.449962	-0.430931
161						0.763234	0.449962	-0.430931
161						0.763234	0.449962	-0.430931
161						0.979602	-0.108689	0.480203
161						0.979602	-0.108689	0.480203
161						0.979602	-0.108689	0.480203
161						0.0359648	-0.00521194	0.795872
161						0.0359648	-0.00521194	0.795872
161						0.0359648	-0.00521194	0.795872
161						-0.230533	0.222624	0.874789
161						-0.230533	0.222624	0.874789
161						-0.230533	0.222624	0.874789
161						-0.372086	0.593207	0.706193
161						-0.372086	0.593207	0.706193
161						-0.372086	0.593207	0.706193
161						0.228393	0.904306	0.203993
161						0.228393	0.904306	0.203993
161						0.228393	0.904306	0.203993
161						0.49101	-0.0767585	-0.886498
161						0.49101	-0.0767585	-0.886498
161						0.49101	-0.0767585	-0.886498
161						0.666483	-0.789528	0.297259
161						0.666483	-0.789528	0.297259
161						0.666483	-0.789528	0.297259
161						-0.108058	-0.530284	0.652386
161						-0.108058	-0.530284	0.652386
161						-0.108058	-0.530284	0.652386
161						-0.206596	0.390925	0.824569
161						-0.206596	0.390925	0.824569
161						-0.206596	0.390925	0.824569
161						-0.163193	0.687887	0.702606
161						-0.163193	0.687887	0.702606
161						-0.163193	0.687887	0.702606
161						0.619907	0.754911	0.214755
161						0.619907	0.754911	0.214755
161						0.619907	0.754911	0.214755
161						0.596809	-0.531024	-0.517022
161						0.596809	-0.531024	-0.517022
161						0.596809	-0.531024	-0.517022
161						0.217833	-0.62333	0.767175
161						0.217833	-0.62333	0.767175
161						0.217833	-0.62333	0.767175
161						-0.050674	-0.383413	0.781523
161						-0.050674	-0.383413	0.781523
161						-0.050674	-0.383413	0.781523
161						-0.12686	0.577357	0.777936
161						-0.12686	0.577357	0.777936
161						-0.12686	0.577357	0.777936
161						0.0482882	0.979092	0.0927918
161						0.0482882	0.979092	0.0927918
161						0.0482882	0.979092	0.0927918
161						0.133221	0.115318	-1.04433
161						0.133221	0.115318	-1.04433
161						0.133221	0.115318	-1.04433
161						0.42758	-0.948318	-0.179831
161						0.42758	-0.948318	-0.179831
161						0.42758	-0.948318	-0.179831
161						-0.628557	-0.412424	-0.434518
161						-0.628557	-0.412424	-0.434518
161						-0.628557	-0.412424	-0.434518
161						-0.747538	0.158177	-0.59594
161						-0.747538	0.158177	-0.59594
161						-0.747538	0.158177	-0.59594
161						-0.585834	-0.685158	-0.44528
161						-0.585834	-0.685158	-0.44528
161						-0.585834	-0.685158	-0.44528
161						0.157495	0.837623	0.0676818
161						0.157495	0.837623	0.0676818
161						0.157495	0.837623	0.0676818
161						0.668935	-0.680419	-0.506261
161						0.668935	-0.680419	-0.506261
161						0.668935	-0.680419	-0.506261
161						0.612043	-0.158823	-0.775297
161						0.612043	-0.158823	-0.775297
161						0.612043	-0.158823	-0.775297
161						0.13654	-0.399856	-0.929544
161						0.13654	-0.399856	-0.929544
161						0.13654	-0.399856	-0.929544
161						0.43538	0.0768035	0.889137
161						0.43538	0.0768035	0.889137
161						0.43538	0.0768035	0.889137
161						0.296943	-0.00189643	0.813807
161						0.296943	-0.00189643	0.813807
161						0.296943	-0.00189643	0.813807
161						-0.00284458	-0.740895	0.627276
161						-0.00284458	-0.740895	0.627276
161						-0.00284458	-0.740895	0.627276
161						0.210703	0.500161	0.820982
161						0.210703	0.500161	0.820982
161						0.210703	0.500161	0.820982
161						-0.0312671	0.813397	-0.606701
161						-0.0312671	0.813397	-0.606701
161						-0.0312671	0.813397	-0.606701
161						0.282463	0.562676	-0.829104
161						0.282463	0.562676	-0.829104
161						0.282463	0.562676	-0.829104
161						0.129321	-0.498369	-0.915195
161						0.129321	-0.498369	-0.915195
161						0.129321	-0.498369	-0.915195
161						-0.323007	-0.924268	-0.100914
161						-0.323007	-0.924268	-0.100914
161						-0.323007	-0.924268	-0.100914
161						-0.735726	-0.147632	-0.588765
161						-0.735726	-0.147632	-0.588765
161						-0.735726	-0.147632	-0.588765
161						0.384514	-0.655189	-0.291032
161						0.384514	-0.655189	-0.291032
161						0.384514	-0.655189	-0.291032
161						-0.557838	0.431218	-0.803994
161						-0.557838	0.431218	-0.803994
161						-0.557838	0.431218	-0.803994
161						0.324705	-0.171956	-0.854214
161						0.324705	-0.171956	-0.854214
161						0.324705	-0.171956	-0.854214
161						0.386609	0.334388	-0.882911
161						0.386609	0.334388	-0.882911
161						0.386609	0.334388	-0.882911
161						-0.193554	-0.794782	-0.42017
161						-0.193554	-0.794782	-0.42017
161						-0.193554	-0.794782	-0.42017
161						0.220174	-0.494799	0.702606
161						0.220174	-0.494799	0.702606
161						0.220174	-0.494799	0.702606
