Sensor ID 	electronic compass(calibrate data)x	y	z	
161						-0.725522	0.287295	0.622762
161						-0.725522	0.287295	0.622762
161						-0.802981	0.0852203	0.392947
161						-0.802981	0.0852203	0.392947
161						-0.802981	0.0852203	0.392947
161						-0.781162	-0.102753	0.412098
161						-0.781162	-0.102753	0.412098
161						-0.781162	-0.102753	0.412098
161						-0.721029	-0.196625	0.412098
161						-0.721029	-0.196625	0.412098
161						-0.721029	-0.196625	0.412098
161						-0.682419	-0.391763	0.316342
161						-0.682419	-0.391763	0.316342
161						-0.682419	-0.391763	0.316342
161						-0.718292	-0.256362	0.412098
161						-0.718292	-0.256362	0.412098
161						-0.718292	-0.256362	0.412098
161						-0.753706	-0.359453	0.469552
161						-0.753706	-0.359453	0.469552
161						-0.753706	-0.359453	0.469552
161						-0.728444	-0.274342	0.488703
161						-0.728444	-0.274342	0.488703
161						-0.728444	-0.274342	0.488703
161						-0.779585	-0.376749	0.488703
161						-0.779585	-0.376749	0.488703
161						-0.779585	-0.376749	0.488703
161						-0.714774	-0.333167	0.412098
161						-0.714774	-0.333167	0.412098
161						-0.714774	-0.333167	0.412098
161						-0.715222	-0.334536	0.527006
161						-0.715222	-0.334536	0.527006
161						-0.715222	-0.334536	0.527006
161						-0.746291	-0.281736	0.392947
161						-0.746291	-0.281736	0.392947
161						-0.746291	-0.281736	0.392947
161						-0.773176	-0.282648	0.469552
161						-0.773176	-0.282648	0.469552
161						-0.773176	-0.282648	0.469552
161						-0.704122	-0.342841	0.507854
161						-0.704122	-0.342841	0.507854
161						-0.704122	-0.342841	0.507854
161						-0.715389	-0.325318	0.469552
161						-0.715389	-0.325318	0.469552
161						-0.715389	-0.325318	0.469552
161						-0.684266	-0.30825	0.469552
161						-0.684266	-0.30825	0.469552
161						-0.684266	-0.30825	0.469552
161						-0.757668	-0.343982	0.603611
161						-0.757668	-0.343982	0.603611
161						-0.757668	-0.343982	0.603611
161						-0.693964	-0.444792	0.469552
161						-0.693964	-0.444792	0.469552
161						-0.693964	-0.444792	0.469552
161						-0.664071	-0.412025	0.584459
161						-0.664071	-0.412025	0.584459
161						-0.664071	-0.412025	0.584459
161						-0.679966	-0.402122	0.469552
161						-0.679966	-0.402122	0.469552
161						-0.679966	-0.402122	0.469552
161						-0.736748	-0.375836	0.412098
161						-0.736748	-0.375836	0.412098
161						-0.736748	-0.375836	0.412098
161						-0.720067	-0.462772	0.546157
161						-0.720067	-0.462772	0.546157
161						-0.720067	-0.462772	0.546157
161						-0.622109	-0.67475	0.431249
161						-0.622109	-0.67475	0.431249
161						-0.622109	-0.67475	0.431249
161						-0.458288	-0.768622	0.431249
161						-0.458288	-0.768622	0.431249
161						-0.458288	-0.768622	0.431249
161						-0.311865	-0.868519	0.220586
161						-0.311865	-0.868519	0.220586
161						-0.311865	-0.868519	0.220586
161						-0.23835	-0.911873	0.27804
161						-0.23835	-0.911873	0.27804
161						-0.23835	-0.911873	0.27804
161						-0.0368762	-0.994702	0.067376
161						-0.0368762	-0.994702	0.067376
161						-0.0368762	-0.994702	0.067376
161						0.0138206	-0.953629	0.201435
161						0.0138206	-0.953629	0.201435
161						0.0138206	-0.953629	0.201435
161						0.176079	-1.01337	0.201435
161						0.176079	-1.01337	0.201435
161						0.176079	-1.01337	0.201435
161						0.370014	-1.01382	0.239737
161						0.370014	-1.01382	0.239737
161						0.370014	-1.01382	0.239737
161						0.358746	-0.996299	0.201435
161						0.358746	-0.996299	0.201435
161						0.358746	-0.996299	0.201435
161						0.488539	-0.978318	0.12483
161						0.488539	-0.978318	0.12483
161						0.488539	-0.978318	0.12483
161						0.387192	-0.969557	0.105678
161						0.387192	-0.969557	0.105678
161						0.387192	-0.969557	0.105678
161						0.30147	-1.06229	0.00992232
161						0.30147	-1.06229	0.00992232
161						0.388532	-1.00438	0.163132
161						0.388532	-1.00438	0.163132
161						0.388532	-1.00438	0.163132
161						0.439673	-0.90197	0.163132
161						0.439673	-0.90197	0.163132
161						0.439673	-0.90197	0.163132
161						0.359358	-0.944183	0.12483
161						0.359358	-0.944183	0.12483
161						0.359358	-0.944183	0.12483
161						0.502028	-0.886955	0.335493
161						0.502028	-0.886955	0.335493
161						0.502028	-0.886955	0.335493
161						0.704605	-0.765428	0.163132
161						0.704605	-0.765428	0.163132
161						0.704605	-0.765428	0.163132
161						0.755081	-0.686114	-0.0475314
161						0.755081	-0.686114	-0.0475314
161						0.755081	-0.686114	-0.0475314
161						0.890388	-0.576771	0.0865272
161						0.890388	-0.576771	0.0865272
161						0.890388	-0.576771	0.0865272
161						0.858811	-0.475277	0.163132
161						0.858811	-0.475277	0.163132
161						0.858811	-0.475277	0.163132
161						0.921774	-0.348182	0.239737
161						0.921774	-0.348182	0.239737
161						0.921774	-0.348182	0.239737
161						1.03762	-0.243038	0.00992232
161						1.03762	-0.243038	0.00992232
161						1.03762	-0.243038	0.00992232
161						0.924334	-0.218805	0.12483
161						0.924334	-0.218805	0.12483
161						0.924334	-0.218805	0.12483
161						0.866156	-0.167602	0.12483
161						0.866156	-0.167602	0.12483
161						0.866156	-0.167602	0.12483
161						0.982576	-0.380036	0.0482248
161						0.982576	-0.380036	0.0482248
161						0.982576	-0.380036	0.0482248
161						0.89797	-0.508272	0.067376
161						0.89797	-0.508272	0.067376
161						0.89797	-0.508272	0.067376
161						0.493658	-0.818456	0.316342
161						0.493658	-0.818456	0.316342
161						0.493658	-0.818456	0.316342
161						0.149691	-0.981969	0.431249
161						0.149691	-0.981969	0.431249
161						0.149691	-0.981969	0.431249
161						0.0436565	-0.930765	0.431249
161						0.0436565	-0.930765	0.431249
161						0.0436565	-0.930765	0.431249
161						-0.100197	-0.881387	0.584459
161						-0.100197	-0.881387	0.584459
161						-0.100197	-0.881387	0.584459
161						-0.148611	-0.863635	0.527006
161						-0.148611	-0.863635	0.527006
161						-0.148611	-0.863635	0.527006
161						-0.125856	-0.838034	0.527006
161						-0.125856	-0.838034	0.527006
161						-0.125856	-0.838034	0.527006
161						-0.260948	-0.865688	0.699367
161						-0.260948	-0.865688	0.699367
161						-0.260948	-0.865688	0.699367
161						-0.308691	-0.845883	0.469552
161						-0.308691	-0.845883	0.469552
161						-0.308691	-0.845883	0.469552
161						-0.230099	-0.880247	0.488703
161						-0.230099	-0.880247	0.488703
161						-0.230099	-0.880247	0.488703
161						-0.137618	-0.912785	0.354644
161						-0.137618	-0.912785	0.354644
161						-0.137618	-0.912785	0.354644
161						-0.264573	-0.829728	0.546157
161						-0.264573	-0.829728	0.546157
161						-0.264573	-0.829728	0.546157
161						-0.2412	-0.871941	0.507854
161						-0.2412	-0.871941	0.507854
161						-0.2412	-0.871941	0.507854
161						-0.203886	-0.881387	0.584459
161						-0.203886	-0.881387	0.584459
161						-0.203886	-0.881387	0.584459
161						-0.202552	-0.796277	0.603611
161						-0.202552	-0.796277	0.603611
161						-0.202552	-0.796277	0.603611
161						-0.274003	-0.814713	0.718518
161						-0.274003	-0.814713	0.718518
161						-0.274003	-0.814713	0.718518
161						-0.153359	-0.771131	0.641913
161						-0.153359	-0.771131	0.641913
161						-0.153359	-0.771131	0.641913
161						-0.175333	-0.813801	0.641913
161						-0.175333	-0.813801	0.641913
161						-0.175333	-0.813801	0.641913
161						-0.183697	-0.865232	0.661064
161						-0.183697	-0.865232	0.661064
161						-0.183697	-0.865232	0.661064
161						-0.233895	-0.873994	0.680215
161						-0.233895	-0.873994	0.680215
161						-0.233895	-0.873994	0.680215
161						-0.238637	-0.802529	0.412098
161						-0.238637	-0.802529	0.412098
161						-0.229932	-0.889465	0.546157
161						-0.229932	-0.889465	0.546157
161						-0.229932	-0.889465	0.546157
161						-0.282253	-0.846339	0.507854
161						-0.282253	-0.846339	0.507854
161						-0.282253	-0.846339	0.507854
161						-0.347071	-0.769991	0.546157
161						-0.347071	-0.769991	0.546157
161						-0.347071	-0.769991	0.546157
161						-0.525013	-0.558697	0.718518
161						-0.525013	-0.558697	0.718518
161						-0.525013	-0.558697	0.718518
161						-0.669264	-0.380855	0.833425
161						-0.669264	-0.380855	0.833425
161						-0.669264	-0.380855	0.833425
161						-0.739611	-0.194935	0.986635
161						-0.739611	-0.194935	0.986635
161						-0.739611	-0.194935	0.986635
161						-0.678088	-0.193795	0.890879
161						-0.678088	-0.193795	0.890879
161						-0.678088	-0.193795	0.890879
161						-0.867178	-0.0651022	0.833425
161						-0.867178	-0.0651022	0.833425
161						-0.867178	-0.0651022	0.833425
161						-0.892115	0.0112463	0.871728
161						-0.892115	0.0112463	0.871728
161						-0.892115	0.0112463	0.871728
161						-0.727458	-0.0298261	0.737669
161						-0.727458	-0.0298261	0.737669
161						-0.727458	-0.0298261	0.737669
161						-0.777215	-0.0161803	1.02494
161						-0.777215	-0.0161803	1.02494
161						-0.721544	-0.126892	1.00579
161						-0.721544	-0.126892	1.00579
161						-0.721544	-0.126892	1.00579
161						-0.774646	-0.0666991	0.967484
161						-0.774646	-0.0666991	0.967484
161						-0.774646	-0.0666991	0.967484
161						-0.700295	-0.0572527	0.890879
161						-0.700295	-0.0572527	0.890879
161						-0.700295	-0.0572527	0.890879
161						-0.692707	-0.108684	0.91003
161						-0.692707	-0.108684	0.91003
161						-0.692707	-0.108684	0.91003
161						-0.718536	0.00385304	0.775972
161						-0.718536	0.00385304	0.775972
161						-0.718536	0.00385304	0.775972
161						-0.714132	0.01079	0.91003
161						-0.714132	0.01079	0.91003
161						-0.714132	0.01079	0.91003
161						-0.737949	0.0905604	0.661064
161						-0.737949	0.0905604	0.661064
161						-0.737949	0.0905604	0.661064
161						-0.738394	0.0292265	0.795123
161						-0.738394	0.0292265	0.795123
161						-0.738394	0.0292265	0.795123
Sensor ID 	electronic compass(calibrate data)x	y	z	
161						-0.711474	0.478828	-0.303903
161						-0.711474	0.478828	-0.303903
161						-0.711474	0.478828	-0.303903
161						-0.729072	0.572044	-0.245305
161						-0.729072	0.572044	-0.245305
161						-0.729072	0.572044	-0.245305
161						-0.77021	0.517202	-0.538297
161						-0.77021	0.517202	-0.538297
161						-0.77021	0.517202	-0.538297
161						-0.749522	0.507044	-0.28437
161						-0.749522	0.507044	-0.28437
161						-0.749522	0.507044	-0.28437
161						-0.850227	0.534336	-0.538297
161						-0.850227	0.534336	-0.538297
161						-0.850227	0.534336	-0.538297
161						-0.754387	0.504068	-0.440633
161						-0.754387	0.504068	-0.440633
161						-0.754387	0.504068	-0.440633
161						-0.80148	0.564605	-0.635961
161						-0.80148	0.564605	-0.635961
161						-0.780224	0.496989	-0.362502
161						-0.780224	0.496989	-0.362502
161						-0.780224	0.496989	-0.362502
161						-0.85047	0.521203	-0.440633
161						-0.85047	0.521203	-0.440633
161						-0.85047	0.521203	-0.440633
161						-0.815635	0.492525	-0.596896
161						-0.815635	0.492525	-0.596896
161						-0.815635	0.492525	-0.596896
161						-0.744741	0.593744	-0.342969
161						-0.744741	0.593744	-0.342969
161						-0.744741	0.593744	-0.342969
161						-0.720555	0.59831	-0.440633
161						-0.720555	0.59831	-0.440633
161						-0.720555	0.59831	-0.440633
161						-0.826748	0.500067	-0.538297
161						-0.826748	0.500067	-0.538297
161						-0.826748	0.500067	-0.538297
161						-0.752824	0.502016	-0.323436
161						-0.752824	0.502016	-0.323436
161						-0.752824	0.502016	-0.323436
161						-0.807381	0.505094	-0.499232
161						-0.807381	0.505094	-0.499232
161						-0.807381	0.505094	-0.499232
161						-0.728174	0.532284	-0.4211
161						-0.728174	0.532284	-0.4211
161						-0.728174	0.532284	-0.4211
161						-0.72463	0.550445	-0.479699
161						-0.72463	0.550445	-0.479699
161						-0.72463	0.550445	-0.479699
161						-0.685395	0.499041	-0.479699
161						-0.685395	0.499041	-0.479699
161						-0.685395	0.499041	-0.479699
161						-0.772537	0.567016	-0.28437
161						-0.772537	0.567016	-0.28437
161						-0.772537	0.567016	-0.28437
161						-0.732545	0.646175	-0.401567
161						-0.732545	0.646175	-0.401567
161						-0.732545	0.646175	-0.401567
161						-0.6651	0.555473	-0.440633
161						-0.6651	0.555473	-0.440633
161						-0.6651	0.555473	-0.440633
161						-0.680701	0.581175	-0.440633
161						-0.680701	0.581175	-0.440633
161						-0.680701	0.581175	-0.440633
161						-0.654371	0.705121	-0.342969
161						-0.654371	0.705121	-0.342969
161						-0.654371	0.705121	-0.342969
161						-0.592157	0.680907	-0.264837
161						-0.592157	0.680907	-0.264837
161						-0.592157	0.680907	-0.264837
161						-0.605623	0.735389	-0.440633
161						-0.605623	0.735389	-0.440633
161						-0.605623	0.735389	-0.440633
161						-0.595012	0.789308	-0.4211
161						-0.595012	0.789308	-0.4211
161						-0.595012	0.789308	-0.4211
161						-0.484912	0.747958	-0.342969
161						-0.484912	0.747958	-0.342969
161						-0.484912	0.747958	-0.342969
161						-0.524766	0.765093	-0.342969
161						-0.524766	0.765093	-0.342969
161						-0.524766	0.765093	-0.342969
161						-0.518781	0.740879	-0.264837
161						-0.518781	0.740879	-0.264837
161						-0.518781	0.740879	-0.264837
161						-0.492222	0.699068	-0.323436
161						-0.492222	0.699068	-0.323436
161						-0.492222	0.699068	-0.323436
161						-0.480527	0.812958	-0.303903
161						-0.480527	0.812958	-0.303903
161						-0.480527	0.812958	-0.303903
161						-0.537065	0.795823	-0.303903
161						-0.537065	0.795823	-0.303903
161						-0.537065	0.795823	-0.303903
161						-0.468073	0.790796	-0.342969
161						-0.468073	0.790796	-0.342969
161						-0.468073	0.790796	-0.342969
161						-0.490056	0.819012	-0.323436
161						-0.490056	0.819012	-0.323436
161						-0.490056	0.819012	-0.323436
161						-0.345401	0.823013	-0.225772
161						-0.345401	0.823013	-0.225772
161						-0.345401	0.823013	-0.225772
161						-0.416797	0.783254	-0.401567
161						-0.416797	0.783254	-0.401567
161						-0.416797	0.783254	-0.401567
161						-0.443992	0.878522	-0.460166
161						-0.443992	0.878522	-0.460166
161						-0.443992	0.878522	-0.460166
161						-0.327046	0.860361	-0.401567
161						-0.327046	0.860361	-0.401567
161						-0.327046	0.860361	-0.401567
161						-0.356251	0.844252	-0.460166
161						-0.356251	0.844252	-0.460166
161						-0.356251	0.844252	-0.460166
161						-0.30123	0.866877	-0.28437
161						-0.30123	0.866877	-0.28437
161						-0.30123	0.866877	-0.28437
161						-0.286264	0.894631	-0.401567
161						-0.286264	0.894631	-0.401567
161						-0.286264	0.894631	-0.401567
161						-0.213644	0.824039	-0.28437
161						-0.213644	0.824039	-0.28437
161						-0.213644	0.824039	-0.28437
161						-0.222917	1.02212	-0.342969
161						-0.222917	1.02212	-0.342969
161						-0.222917	1.02212	-0.342969
161						-0.14637	0.812496	-0.440633
161						-0.14637	0.812496	-0.440633
161						-0.14637	0.812496	-0.440633
161						-0.188083	0.993439	-0.499232
161						-0.188083	0.993439	-0.499232
161						-0.188083	0.993439	-0.499232
161						-0.065637	0.924797	-0.167173
161						-0.065637	0.924797	-0.167173
161						-0.065637	0.924797	-0.167173
161						-0.035638	0.984307	-0.303903
161						-0.035638	0.984307	-0.303903
161						-0.035638	0.984307	-0.303903
161						-0.0205173	1.02063	-0.4211
161						-0.0205173	1.02063	-0.4211
161						-0.0250264	1.03823	-0.28437
161						-0.0250264	1.03823	-0.28437
161						-0.0250264	1.03823	-0.28437
161						-0.0716015	0.949575	-0.440633
161						-0.0716015	0.949575	-0.440633
161						-0.0716015	0.949575	-0.440633
161						0.0190139	0.807469	-0.479699
161						0.0190139	0.807469	-0.479699
161						0.0190139	0.807469	-0.479699
161						0.0687865	0.984307	-0.303903
161						0.0687865	0.984307	-0.303903
161						0.0687865	0.984307	-0.303903
161						0.122302	0.922385	-0.518764
161						0.122302	0.922385	-0.518764
161						0.122302	0.922385	-0.518764
161						0.274438	0.896119	-0.323436
161						0.274438	0.896119	-0.323436
161						0.274438	0.896119	-0.323436
161						0.268984	0.950037	-0.303903
161						0.268984	0.950037	-0.303903
161						0.268984	0.950037	-0.303903
161						0.505471	0.879907	-0.049976
161						0.505471	0.879907	-0.049976
161						0.505471	0.879907	-0.049976
161						0.648002	0.765093	-0.342969
161						0.648002	0.765093	-0.342969
161						0.648002	0.765093	-0.342969
161						0.748125	0.616369	-0.167173
161						0.748125	0.616369	-0.167173
161						0.748125	0.616369	-0.167173
161						0.772348	0.533772	-0.342969
161						0.772348	0.533772	-0.342969
161						0.772348	0.533772	-0.342969
161						0.800471	0.489909	-0.28437
161						0.800471	0.489909	-0.28437
161						0.800471	0.489909	-0.28437
161						0.973557	0.467182	-0.128107
161						0.973557	0.467182	-0.128107
161						0.973557	0.467182	-0.128107
161						0.884993	0.366887	-0.108575
161						0.884993	0.366887	-0.108575
161						0.884993	0.366887	-0.108575
161						0.903173	0.395103	-0.0890417
161						0.903173	0.395103	-0.0890417
161						0.903173	0.395103	-0.0890417
161						0.959991	0.338209	-0.264837
161						0.959991	0.338209	-0.264837
161						0.959991	0.338209	-0.264837
161						0.961709	0.344724	-0.14764
161						0.961709	0.344724	-0.14764
161						0.961709	0.344724	-0.14764
161						0.982454	0.247968	-0.167173
161						0.982454	0.247968	-0.167173
161						0.982454	0.247968	-0.167173
161						0.937974	0.18697	-0.108575
161						0.937974	0.18697	-0.108575
161						0.937974	0.18697	-0.108575
161						0.985655	0.0695399	-0.0890417
161						0.985655	0.0695399	-0.0890417
161						0.985655	0.0695399	-0.0890417
161						0.925661	0.03881	-0.128107
161						0.925661	0.03881	-0.128107
161						0.925661	0.03881	-0.128107
161						1.03318	-0.056458	-0.0695089
161						1.03318	-0.056458	-0.0695089
161						0.959947	-0.286753	-0.128107
161						0.959947	-0.286753	-0.128107
161						0.959947	-0.286753	-0.128107
161						0.918112	-0.289831	0.0476882
161						0.918112	-0.289831	0.0476882
161						0.918112	-0.289831	0.0476882
161						0.834286	-0.57348	-0.225772
161						0.834286	-0.57348	-0.225772
161						0.834286	-0.57348	-0.225772
161						0.681271	-0.861798	-0.0695089
161						0.681271	-0.861798	-0.0695089
161						0.681271	-0.861798	-0.0695089
161						0.657224	-0.77007	-0.0890417
161						0.657224	-0.77007	-0.0890417
161						0.657224	-0.77007	-0.0890417
161						0.554158	-0.872417	0.0476882
161						0.554158	-0.872417	0.0476882
161						0.554158	-0.872417	0.0476882
161						0.452386	-0.992823	-0.0890417
161						0.452386	-0.992823	-0.0890417
161						0.452386	-0.992823	-0.0890417
161						0.317327	-0.998877	-0.0695089
161						0.317327	-0.998877	-0.0695089
161						0.317327	-0.998877	-0.0695089
161						0.407162	-1.00549	0.145352
161						0.407162	-1.00549	0.145352
161						0.407162	-1.00549	0.145352
161						0.351677	-1.05382	-0.0304432
161						0.351677	-1.05382	-0.0304432
161						0.351677	-1.05382	-0.0304432
161						0.283701	-0.992823	-0.0890417
161						0.283701	-0.992823	-0.0890417
161						0.283701	-0.992823	-0.0890417
161						0.397943	-0.982306	0.12582
161						0.397943	-0.982306	0.12582
161						0.397943	-0.982306	0.12582
161						0.51078	-0.872879	-0.0890417
161						0.51078	-0.872879	-0.0890417
161						0.51078	-0.872879	-0.0890417
161						0.515682	-0.957066	-0.0109103
161						0.515682	-0.957066	-0.0109103
161						0.515682	-0.957066	-0.0109103
161						0.578256	-0.872417	0.0476882
161						0.578256	-0.872417	0.0476882
161						0.578256	-0.872417	0.0476882
161						0.638684	-0.907149	-0.0890417
161						0.638684	-0.907149	-0.0890417
161						0.638684	-0.907149	-0.0890417
161						0.672499	-0.725181	-0.206239
161						0.672499	-0.725181	-0.206239
161						0.672499	-0.725181	-0.206239
161						0.798886	-0.753961	-0.0304432
161						0.798886	-0.753961	-0.0304432
161						0.798886	-0.753961	-0.0304432
161						0.945468	-0.554858	-0.14764
161						0.945468	-0.554858	-0.14764
161						0.945468	-0.554858	-0.14764
161						0.983167	-0.24643	-0.14764
161						0.983167	-0.24643	-0.14764
161						0.983167	-0.24643	-0.14764
161						1.03344	0.135566	-0.108575
161						1.03344	0.135566	-0.108575
161						1.03344	0.135566	-0.108575
161						0.906993	0.250944	-0.0109103
161						0.906993	0.250944	-0.0109103
161						0.906993	0.250944	-0.0109103
161						0.941908	0.405158	-0.0109103
161						0.941908	0.405158	-0.0109103
161						0.941908	0.405158	-0.0109103
161						0.897235	0.422755	0.12582
161						0.897235	0.422755	0.12582
161						0.897235	0.422755	0.12582
161						0.836104	0.506941	0.0476882
161						0.836104	0.506941	0.0476882
161						0.836104	0.506941	0.0476882
161						0.788954	0.654076	0.12582
161						0.788954	0.654076	0.12582
161						0.788954	0.654076	0.12582
161						0.73744	0.736775	-0.0304432
161						0.73744	0.736775	-0.0304432
161						0.73744	0.736775	-0.0304432
161						0.672318	0.689372	0.0672211
161						0.672318	0.689372	0.0672211
161						0.672318	0.689372	0.0672211
161						0.687556	0.821423	0.0281554
161						0.687556	0.821423	0.0281554
161						0.687556	0.821423	0.0281554
161						0.7243	0.720666	-0.0890417
161						0.7243	0.720666	-0.0890417
161						0.7243	0.720666	-0.0890417
161						0.735221	0.791719	-0.0695089
161						0.735221	0.791719	-0.0695089
161						0.735221	0.791719	-0.0695089
161						0.605239	0.710611	-0.167173
161						0.605239	0.710611	-0.167173
161						0.605239	0.710611	-0.167173
161						0.511389	0.851691	-0.0695089
161						0.511389	0.851691	-0.0695089
161						0.511389	0.851691	-0.0695089
161						0.543557	0.764529	-0.14764
161						0.543557	0.764529	-0.14764
161						0.543557	0.764529	-0.14764
161						0.586793	0.935314	0.0476882
161						0.586793	0.935314	0.0476882
161						0.586793	0.935314	0.0476882
161						0.383811	0.815369	0.0476882
161						0.383811	0.815369	0.0476882
161						0.383811	0.815369	0.0476882
161						0.295523	0.907662	-0.167173
161						0.295523	0.907662	-0.167173
161						0.295523	0.907662	-0.167173
161						0.268258	0.910637	-0.0109103
161						0.268258	0.910637	-0.0109103
161						0.268258	0.910637	-0.0109103
161						0.0887889	0.935878	-0.14764
161						0.0887889	0.935878	-0.14764
161						0.0887889	0.935878	-0.14764
161						-0.00616421	1.01642	0.145352
161						-0.00616421	1.01642	0.145352
161						-0.00616421	1.01642	0.145352
161						-0.219687	0.934852	-0.0890417
161						-0.219687	0.934852	-0.0890417
161						-0.219687	0.934852	-0.0890417
161						-0.227393	0.86426	0.0281554
161						-0.227393	0.86426	0.0281554
161						-0.227393	0.86426	0.0281554
161						-0.293857	0.831478	0.106287
161						-0.293857	0.831478	0.106287
161						-0.293857	0.831478	0.106287
161						-0.340072	0.851691	-0.0695089
161						-0.340072	0.851691	-0.0695089
161						-0.340072	0.851691	-0.0695089
161						-0.350704	0.797209	0.106287
161						-0.350704	0.797209	0.106287
161						-0.350704	0.797209	0.106287
161						-0.513075	0.790693	-0.0109103
161						-0.513075	0.790693	-0.0109103
161						-0.513075	0.790693	-0.0109103
161						-0.501586	0.804288	0.0281554
161						-0.501586	0.804288	0.0281554
161						-0.501586	0.804288	0.0281554
161						-0.524443	0.606211	0.0867539
161						-0.524443	0.606211	0.0867539
161						-0.524443	0.606211	0.0867539
161						-0.549611	0.725129	0.145352
161						-0.549611	0.725129	0.145352
161						-0.549611	0.725129	0.145352
161						-0.522211	0.730157	0.184418
161						-0.522211	0.730157	0.184418
161						-0.522211	0.730157	0.184418
161						-0.497891	0.742726	0.282082
161						-0.497891	0.742726	0.282082
161						-0.497891	0.742726	0.282082
161						-0.52899	0.71097	0.301615
161						-0.52899	0.71097	0.301615
161						-0.52899	0.71097	0.301615
161						-0.563131	0.599593	0.301615
161						-0.563131	0.599593	0.301615
161						-0.563131	0.599593	0.301615
161						-0.598429	0.602569	0.457878
161						-0.598429	0.602569	0.457878
161						-0.598429	0.602569	0.457878
161						-0.617729	0.601543	0.516477
161						-0.617729	0.601543	0.516477
161						-0.617729	0.601543	0.516477
161						-0.628186	0.556192	0.496944
161						-0.628186	0.556192	0.496944
161						-0.628186	0.556192	0.496944
161						-0.521078	0.526949	0.536009
161						-0.521078	0.526949	0.536009
161						-0.521078	0.526949	0.536009
161						-0.661729	0.47852	0.692272
161						-0.661729	0.47852	0.692272
161						-0.661729	0.47852	0.692272
161						-0.668141	0.38987	0.536009
161						-0.668141	0.38987	0.536009
161						-0.668141	0.38987	0.536009
161						-0.627978	0.38987	0.536009
161						-0.627978	0.38987	0.536009
161						-0.627978	0.38987	0.536009
161						-0.660969	0.342467	0.633674
161						-0.660969	0.342467	0.633674
161						-0.660969	0.342467	0.633674
161						-0.748538	0.297578	0.750871
161						-0.748538	0.297578	0.750871
161						-0.748538	0.297578	0.750871
161						-0.716371	0.210416	0.672739
161						-0.716371	0.210416	0.672739
161						-0.716371	0.210416	0.672739
161						-0.632763	0.214879	0.907134
161						-0.632763	0.214879	0.907134
161						-0.632763	0.214879	0.907134
161						-0.598053	0.268798	0.926666
161						-0.598053	0.268798	0.926666
161						-0.598053	0.268798	0.926666
161						-0.66762	-0.0259329	0.633674
161						-0.66762	-0.0259329	0.633674
161						-0.66762	-0.0259329	0.633674
161						-0.714444	0.0506099	0.829002
161						-0.714444	0.0506099	0.829002
161						-0.714444	0.0506099	0.829002
161						-0.722712	-0.14085	0.672739
161						-0.722712	-0.14085	0.672739
161						-0.722712	-0.14085	0.672739
161						-0.695518	-0.236117	0.731338
161						-0.695518	-0.236117	0.731338
161						-0.695518	-0.236117	0.731338
161						-0.682569	-0.141414	0.868068
161						-0.682569	-0.141414	0.868068
161						-0.682569	-0.141414	0.868068
161						-0.620799	-0.190766	0.750871
161						-0.620799	-0.190766	0.750871
161						-0.620799	-0.190766	0.750871
161						-0.700787	-0.0824677	0.926666
161						-0.700787	-0.0824677	0.926666
161						-0.700787	-0.0824677	0.926666
161						-0.660963	-0.190766	0.750871
161						-0.660963	-0.190766	0.750871
161						-0.660963	-0.190766	0.750871
161						-0.709881	-0.141876	0.731338
161						-0.709881	-0.141876	0.731338
161						-0.709881	-0.141876	0.731338
161						-0.628331	-0.252226	0.672739
161						-0.628331	-0.252226	0.672739
161						-0.628331	-0.252226	0.672739
161						-0.615329	-0.332411	0.848535
161						-0.615329	-0.332411	0.848535
161						-0.615329	-0.332411	0.848535
161						-0.641454	-0.356062	0.731338
161						-0.641454	-0.356062	0.731338
161						-0.641454	-0.356062	0.731338
161						-0.665912	-0.464925	0.750871
161						-0.665912	-0.464925	0.750871
161						-0.665912	-0.464925	0.750871
161						-0.558784	-0.493603	0.594608
161						-0.558784	-0.493603	0.594608
161						-0.558784	-0.493603	0.594608
161						-0.597848	-0.521357	0.711805
161						-0.597848	-0.521357	0.711805
161						-0.597848	-0.521357	0.711805
161						-0.641999	-0.564656	0.575075
161						-0.641999	-0.564656	0.575075
161						-0.641999	-0.564656	0.575075
161						-0.563478	-0.575737	0.555542
161						-0.563478	-0.575737	0.555542
161						-0.563478	-0.575737	0.555542
161						-0.466982	-0.658898	0.575075
161						-0.466982	-0.658898	0.575075
161						-0.466982	-0.658898	0.575075
161						-0.503174	-0.527872	0.594608
161						-0.503174	-0.527872	0.594608
161						-0.503174	-0.527872	0.594608
161						-0.463562	-0.558141	0.692272
161						-0.463562	-0.558141	0.692272
161						-0.463562	-0.558141	0.692272
161						-0.469665	-0.629656	0.536009
161						-0.469665	-0.629656	0.536009
161						-0.469665	-0.629656	0.536009
161						-0.360634	-0.552087	0.672739
161						-0.360634	-0.552087	0.672739
161						-0.360634	-0.552087	0.672739
161						-0.472436	-0.604979	0.594608
161						-0.472436	-0.604979	0.594608
161						-0.472436	-0.604979	0.594608
161						-0.486658	-0.68106	0.536009
161						-0.486658	-0.68106	0.536009
161						-0.486658	-0.68106	0.536009
161						-0.502105	-0.646791	0.536009
161						-0.502105	-0.646791	0.536009
161						-0.502105	-0.646791	0.536009
161						-0.442457	-0.546033	0.653207
161						-0.442457	-0.546033	0.653207
161						-0.442457	-0.546033	0.653207
161						-0.369645	-0.69522	0.692272
161						-0.369645	-0.69522	0.692272
161						-0.369645	-0.69522	0.692272
